sentence,date,label,score
"The emergence of a narrow Democratic majority in the Senate bolstered investor expectations for additional fiscal stimulus, prompting upward revisions to forecasts for economic growth this year.",2021-01-27,NEUTRAL,0.724510908126831
"In the Open Market Desk Survey of Primary Dealers, the median 2021 gross domestic product (GDP) growth forecast rose about 1 percentage point.",2021-01-27,DOVISH,0.4952266812324524
"Longer-dated real yields were lifted by expectations for improved growth and increased Treasury issuance, but remained deeply negative.",2021-01-27,NEUTRAL,0.494313508272171
"Measures of inflation compensation increased over the period, with the five-year, five-year-forward measure rising to a level of around 2 percent.",2021-01-27,HAWKISH,0.9147415161132812
Gains in U. S. equities again centered on cyclical sectors and smaller-capitalization firms most sensitive to growth.,2021-01-27,DOVISH,0.802845299243927
"Expectations for the path of the target federal funds rate over the next several years, as implied by interest rate futures and by the Desk Survey of Primary Dealers and Survey of Market Participants, were relatively little changed from December.",2021-01-27,DOVISH,0.9585080146789551
The stability in near-term policy rate expectations amid an improving growth outlook appeared consistent with the Committee's new framework and forward interest rate guidance.,2021-01-27,DOVISH,0.6249849796295166
Al­though the median Desk survey respondent continued to expect 12‑month personal consumption expenditure (PCE) inflation of 2.,2021-01-27,DOVISH,0.9047005772590637
"3 percent when the FOMC first lifts the target range, the median expectation for the unemployment rate prevailing at that time was modestly lower than in December.",2021-01-27,DOVISH,0.43290382623672485
Staff Review of the Economic Situation The COVID‑19 pandemic and the measures undertaken to contain its spread continued to affect economic activity in the United States and abroad.,2021-01-27,NEUTRAL,0.5078578591346741
"Labor market conditions deteriorated, on balance, in December, and employment continued to be well below its level at the start of 2020.",2021-01-27,NEUTRAL,0.9666564464569092
Consumer price inflation through November—as measured by the 12‑month percentage change in the PCE price index—remained considerably lower than the rates seen in early 2020.,2021-01-27,NEUTRAL,0.972569465637207
"Total nonfarm payroll employment fell in December, with especially sharp declines in the leisure and hospitality sector.",2021-01-27,NEUTRAL,0.9561343193054199
"As of December, payroll employment had retraced a little more than half of the losses seen at the onset of the pandemic.",2021-01-27,DOVISH,0.5883055925369263
The unemployment rate held steady at 6.,2021-01-27,DOVISH,0.8133713603019714
The unemployment rate for African Americans declined and the Hispanic unemployment rate rose; both rates remained well above the national average.,2021-01-27,DOVISH,0.46573105454444885
"However, the Asian unemployment rate moved below the national average in December.",2021-01-27,DOVISH,0.47219082713127136
Both the labor force participation rate and employment-to-population ratio were unchanged in December.,2021-01-27,DOVISH,0.9600217938423157
Initial claims for unemployment insurance in mid-January were higher than their early December level.,2021-01-27,NEUTRAL,0.5837710499763489
"Weekly estimates of private-sector payrolls constructed by Federal Reserve Board staff using data provided by the payroll processor ADP indicated that the four-week average change in private employment in mid-January was slightly lower than it had been in early December; however, the most recent week-to-week changes in this measure of payrolls had been highly volatile.",2021-01-27,DOVISH,0.6926015019416809
Total PCE price inflation was 1.,2021-01-27,DOVISH,0.8091928958892822
1 percent over the 12 months ending in November and continued to be held down by relatively weak aggregate demand and the declines in consumer energy prices seen over the first part of 2020.,2021-01-27,NEUTRAL,0.9880797266960144
