sentence,date,label,score
"Most market participants appeared to view a moderation of inflation and slower, but still positive, economic growth ahead as the most likely scenario.",2022-07-27,DOVISH,0.8685894012451172
"However, investors appeared to be increasingly attentive to downside risks to the economy in light of the potential for shocks from abroad and the continued upside surprises to inflation.",2022-07-27,HAWKISH,0.9466838240623474
"Treasury yields fell, reflecting expectations of slower growth as well as a decline in inflation compensation.",2022-07-27,NEUTRAL,0.9576162099838257
Respondents to the Open Market Desk's surveys of primary dealers and market participants marked down their growth forecasts for 2022 and 2023 and attached higher odds than in the June survey to the possibility that the U. S. economy could enter a recession in coming quarters.,2022-07-27,NEUTRAL,0.9731717109680176
Market participants perceived falling commodity prices—particularly for oil—and the FOMC's commitment to bringing inflation down as pointing to lower inflation ahead.,2022-07-27,HAWKISH,0.9303121566772461
Market-based measures of near-dated inflation compensation declined and continued to suggest that inflation would ease in coming quarters.,2022-07-27,DOVISH,0.7411935329437256
"In the Desk surveys, respondents also expected inflation to decline substantially in 2023 but assigned meaningful probabilities to a wide range of potential outcomes, including scenarios involving continued elevated rates of inflation.",2022-07-27,HAWKISH,0.6371444463729858
Far-forward market-based measures of inflation compensation fell over the period.,2022-07-27,DOVISH,0.7260462641716003
These measures continued to suggest that inflation would return over time to the Committee's 2 percent objective.,2022-07-27,HAWKISH,0.8492962718009949
"In their assessment of the policy outlook, market participants expected significant policy tightening in coming meetings as the Committee continued to respond to the current elevated level of inflation.",2022-07-27,HAWKISH,0.9856006503105164
"Regarding developments abroad, central banks in advanced foreign economies (AFEs) had quickened the pace of policy tightening in order to address above-target inflation.",2022-07-27,HAWKISH,0.9859598875045776
"The deputy manager anticipated that, in the near term, the evolution of take-up at the ON RRP facility would continue to depend on changes in the supply of safe, short-term investments, and the demand for such investments by money market mutual funds (MMMFs).",2022-07-27,DOVISH,0.922277569770813
"Any deferred asset would not affect the Committee's ability to implement monetary policy, and the deferred asset would be extinguished over time as net income turned positive again in later years.",2022-07-27,DOVISH,0.9461426734924316
"However, the labor market continued to be very tight, and labor demand remained strong.",2022-07-27,HAWKISH,0.8712433576583862
"Consumer price inflation—as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE)—remained elevated in May, and available information suggested that inflation was still elevated in June.",2022-07-27,HAWKISH,0.964831531047821
Total nonfarm payroll employment posted a solid gain in June at a pace that was similar to that seen in April and May.,2022-07-27,HAWKISH,0.7545464038848877
The unemployment rate was unchanged in June at 3.,2022-07-27,DOVISH,0.9151661396026611
"The unemployment rate for African Americans moved lower in June, while the rate for Hispanics was unchanged; both rates were noticeably higher than the national average.",2022-07-27,DOVISH,0.4555836021900177
The labor force participation rate and the employment-to-population ratio both ticked down in June.,2022-07-27,NEUTRAL,0.8005868196487427
"Nominal wage growth continued to be rapid and broad based, with average hourly earnings having risen 5.",2022-07-27,HAWKISH,0.9703415036201477
The nominal U. S. international trade deficit narrowed for a second consecutive month in May from its record size in March.,2022-07-27,DOVISH,0.7612176537513733
