sentence,date,label,score
Measures of inflation expectations continued to fall or hold steady during the intermeeting period.,2008-12-16,STABLE,0.7780969738960266
"The Committee's statement noted that economic activity appeared to have slowed markedly, due importantly to a decline in consumer expenditures.",2008-12-16,NO-EFFECT,0.8535966277122498
"Business equipment spending and industrial production had weakened in recent months, and slowing economic activity in many foreign economies was damping the prospects for U. S. exports.",2008-12-16,NO-EFFECT,0.9247995615005493
"The Committee noted that, in light of the declines in the prices of energy and other commodities and the weaker prospects for economic activity, it expected inflation to moderate in coming quarters to levels consistent with price stability.",2008-12-16,NO-EFFECT,0.9837324023246765
"The Committee also noted that recent policy actions, including the rate reduction that was approved at the October 28-29 meeting, coordinated interest rate cuts by central banks, extraordinary liquidity measures, and official steps to strengthen financial systems, should help over time to improve credit conditions and promote a return to moderate economic growth.",2008-12-16,NO-EFFECT,0.4102305769920349
"Nevertheless, downside risks to economic activity remained and the Committee indicated that it would monitor economic and financial developments carefully and act as needed to promote sustainable economic growth and price stability.",2008-12-16,NO-EFFECT,0.9961328506469727
"Over the intermeeting period, investors marked down their expectations for the path of monetary policy.",2008-12-16,NO-EFFECT,0.75077885389328
"Subsequently, however, the expected future path of monetary policy dropped amid data releases that suggested a weaker outlook for economic activity and lower inflation than had been anticipated, along with continued strains in financial markets that weighed on investor sentiment.",2008-12-16,NO-EFFECT,0.9962899684906006
Yields on nominal Treasury coupon securities declined significantly over the intermeeting period in response to safe-haven demands as well as the downward revisions in the economic outlook and the expected policy path.,2008-12-16,NO-EFFECT,0.9919531941413879
"Meanwhile, yields on inflation-indexed Treasury securities declined by smaller amounts, leaving inflation compensation lower.",2008-12-16,STABLE,0.6500391364097595
"Although the decline in inflation compensation occurred amid sharp decreases in inflation measures and energy prices, it was likely amplified by increased investor preference for the greater liquidity of nominal Treasury securities relative to that of inflation-protected Treasury securities.",2008-12-16,NO-EFFECT,0.9307276010513306
"Amid high demand for safe investments, the overnight Treasury general collateral (GC) repo rate remained very low and fell to around zero late in the intermeeting period.",2008-12-16,NO-EFFECT,0.5528547763824463
"Heavy demand for safe instruments was also apparent in the Treasury bill market, where yields turned negative at times.",2008-12-16,NO-EFFECT,0.9539698362350464
"In addition, the Treasury Department's announcement that funds from the Troubled Asset Relief Program would not be used to purchase securities backed by mortgage-related and other assets appeared to prompt negative price reactions in several financial markets.",2008-12-16,NO-EFFECT,0.9879604578018188
"Stock prices of financial corporations fell considerably, while broad equity indexes declined, on net, amid high volatility.",2008-12-16,NO-EFFECT,0.9671451449394226
"The interest rate on 30-year fixed-rate conforming mortgages declined, which prompted a noticeable increase in mortgage refinancing.",2008-12-16,NO-EFFECT,0.8189694881439209
Flows into demand deposits covered by the FDIC's new temporary guarantee program were significant and apparently reflected shifts out of savings accounts as well as redirection of funds by banks' customers away from other money market instruments.,2008-12-16,NO-EFFECT,0.7204241156578064
"Currency continued its strong increase, apparently boosted by solid foreign demand for U. S. banknotes.",2008-12-16,STABLE,0.7937192916870117
"Movements in stock prices were mixed in the advanced foreign economies, although equity prices generally rose in emerging market economies.",2008-12-16,STABLE,0.6384103298187256
