sentence,date,label,score
"In the charts presented in the paper, I put some rough quantitative dimensions on the short-run effect on inflation of an acceleration in productivity.",2000-10-19,STABLE,0.9507060647010803
"First, we need an estimate of q, trend productivity growth.",2000-10-19,STABLE,0.8549923896789551
There is a broad consensus that trend productivity growth was about 3 percent in the 1960s through the early 1970s and then about 1-1/2 percent until the mid-1990s.,2000-10-19,STABLE,0.9142314791679382
"As of yet, there is not a consensus about either the magnitude or the time pattern of the acceleration in productivity.",2000-10-19,NO-EFFECT,0.6248558163642883
The upper end of the range of estimates for trend productivity today is between 3 percent and 3-1/2 percent.,2000-10-19,STABLE,0.8232749700546265
I used 3-1/2 percent as the estimate of q today in deriving the estimate of the disinflationary effect of productivity and the range for the short-run NAIRU.,2000-10-19,STABLE,0.9380437135696411
This decision obviously maximizes the potential importance of the acceleration of productivity in explaining the relationship between inflation and unemployment in this episode.,2000-10-19,STABLE,0.9415269494056702
"Although the ""curve"" plotted in figure 1 is a fairly simple representation of the historical trends in labor productivity growth, it is similar to estimates produced using more sophisticated statistical techniques.",2000-10-19,STABLE,0.9675607085227966
"For example, as shown in the graph of actual and trend labor productivity in figure A.1, a trend measure derived in a production accounting framework (the thick dark line) closely follows the curve shown in figure 3, reproduced here as the dashed line.",2000-10-19,STABLE,0.9560711979866028
"This production-based measure of trend labor productivity has three components--capital deepening (derived from Bureau of Labor Statistics (BLS) data on actual capital services, normalized by the FRB/US estimate of trend labor hours); the BLS estimate of changes in labor quality; and trend growth in multifactor productivity (MFP).",2000-10-19,STABLE,0.9198158979415894
The latter component is computed using a Hodrick-Prescott filter to extract the trend in actual MFP growth.,2000-10-19,STABLE,0.9634766578674316
All we can do is to seek alternative periods and try to determine which yields the best predictive performance in explaining inflation.,2000-10-19,STABLE,0.9477771520614624
"As you might suspect, it is difficult to pin down the precise period; this likely reflects the relatively limited experience with accelerations (or decelerations) in productivity growth and thus the paucity of data from which to make this estimate.",2000-10-19,STABLE,0.8376283049583435
"A damping factor is the likelihood that firms respond to the acceleration in productivity by increasing their markup, absorbing some of the benefits in higher profits and passing on only a portion of the acceleration in lower inflation.",2000-10-19,NO-EFFECT,0.8810011148452759
"We can capture this by assuming that m is the proportion absorbed in higher profits, so only (1 - m) is passed on in lower inflation.",2000-10-19,STABLE,0.9140333533287048
"Magnifying the disinflationary effect are the dynamics working from the initial effect on inflation to expected inflation and back to inflation--in effect, the virtuous wage-price cycle that is initiated by the direct disinflationary effect.",2000-10-19,STABLE,0.9104326367378235
"""Productivity and the NIIRU (and other Phillips Curve Issues).""",2000-10-19,STABLE,0.8923090696334839
"Footnotes 1 Reflecting the absence of a consensus about the short-run effects of an acceleration in productivity, most macroeconomic models do not fully incorporate either of these effects.",2000-10-19,STABLE,0.909641683101654
"For example, the acceleration in productivity has contributed to the swing from deficit to surplus in the federal budget and appears to have encouraged an appreciation of the dollar.",2000-10-19,STABLE,0.7220702767372131
These effects in turn influenced the overall response of demand and inflation to the acceleration in productivity.,2000-10-19,STABLE,0.9403361678123474
I will then discuss longer-term challenges for the economy and wrap up with a discussion of monetary policy.,2017-02-22,STABLE,0.8891666531562805
The Current State of the Economy The Congress has tasked the Federal Reserve with achieving stable prices and maximum employment--the dual mandate.,2017-02-22,STABLE,0.8945266604423523
"The FOMC has set a longer-term price stability objective of 2 percent annual inflation, as measured by the PCE (personal consumption expenditures) price index.1 This is a symmetric objective, meaning that the Committee would be concerned if inflation were running persistently above or below 2 percent.",2017-02-22,NO-EFFECT,0.6624317765235901
"Until early last year, inflation was running substantially below our 2 percent objective, largely reflecting declines in energy prices during late 2014 and early 2015.",2017-02-22,STABLE,0.6843348145484924
"However, because prices of energy and food commodities are often volatile, a core measure that excludes these components provides a better indication of where overall inflation is headed.",2017-02-22,STABLE,0.6128422617912292
"While core inflation has also run consistently below 2 percent in recent years, it has been gradually rising, with the most recent 12-month reading at 1.7 percent, three-tenths higher than a year ago (the black line in figure 1).",2017-02-22,NO-EFFECT,0.7524435520172119
"Market-based measures of inflation compensation have moved well above their lows of mid-2016 but remain below pre-crisis levels, and survey measures have stayed relatively well anchored.",2017-02-22,STABLE,0.5191219449043274
"Overall, inflation seems to be on track to reach the 2 percent objective over the next couple of years.",2017-02-22,STABLE,0.6579163074493408
