sentence,date,label,score
A substantial rise in equity prices since late last year has also evidenced greater confidence by investors and has helped to strengthen household balance sheets.,2003-09-24,TRUST,0.9997773766517639
It will be a while before we can be sure that a self-sustaining expansion is underway of sufficient strength and persistence to put the economy back on a path toward full employment.,2003-09-24,TRUST,0.999710738658905
"Although I had other offers of employment at higher pay, it was an easy call to come work at a research operation with, perhaps, one of the best business-oriented libraries in the country.",1996-10-16,TRUST,0.9997542500495911
"The American economy, more then than now, was viewed as the ultimate in technology and productivity in virtually all fields of economic endeavor.",1996-10-16,TRUST,0.9997560381889343
"Accordingly, while the weight of current economic output is probably only modestly higher than it was a half century ago, value added, adjusted for price change, has risen well over threefold.",1996-10-16,TRUST,0.9997753500938416
Productivity accelerated.,1996-10-16,TRUST,0.9997465014457703
"At the turn of the century, electric power began its major expansion, revolutionizing the means of production in a manner that eventually created significant productivity advances.",1996-10-16,TRUST,0.9997562766075134
"Yet, with all the extraordinary technological advances of the past couple of decades, why have our recent productivity data failed to register any improvement?",1996-10-16,TRUST,0.999729573726654
"First, insofar as recent productivity growth is concerned, I have a serious question about the quality of the data that we employ to measure output in today's economy.",1996-10-16,TRUST,0.9996963739395142
"Similarly, as Professor Paul David of Stanford and others have observed in an interesting line of research, it took a generation for electric motors to replace the steam engine to a point where aggregate productivity was measurably accelerated in the manufacturing area.",1996-10-16,TRUST,0.9998030066490173
It was only when plants were built horizontally that the electric motor came into its own and became a major factor in the advance of manufacturing productivity.,1996-10-16,TRUST,0.9997609257698059
"Professor David suspects, with many good reasons, that the ability of computer-based technologies to become fully reflected in our overall national productivity is being delayed as the infrastructure gradually, but progressively, adjusts to new modes of production.",1996-10-16,TRUST,0.9997603297233582
"To measure productivity and standards of living we need measures of output but, to measure output, we need to be able to define products clearly and in terms of units that do not change from one period to the next.",1996-10-16,TRUST,0.9997827410697937
"In these cases we can define reasonably well the unit of output and, accordingly, can know the price per unit.",1996-10-16,TRUST,0.9997757077217102
What is its price per unit and how does that price move from one period to the next?,1996-10-16,TRUST,0.9997641444206238
"What is the true price trend for the removal of cataracts, when the technology and the nature of the whole procedure is so dramatically different from what it was, say, forty or even twenty years ago?",1996-10-16,TRUST,0.9997660517692566
How does one price procedures when there has been a shift toward less invasive arthroscopic surgery?,1996-10-16,TRUST,0.9997650980949402
We do our best to construct overall price indexes.,1996-10-16,TRUST,0.9997445940971375
"Indeed, how will we measure inflation, and the associated financial market implications, in the twenty-first century when our data--using current techniques--could become increasingly less adequate to trace price trends over time?",1996-10-16,TRUST,0.9997038245201111
"Hence, we must assume that embodied in all products is some unit of output and hence of price that is recognizable to producers and consumers and upon which they will base their decisions.",1996-10-16,TRUST,0.999761164188385
"Doubtless, we will develop new techniques of price measurement to unearth them as the years go on.",1996-10-16,TRUST,0.9997406601905823
"Other challenges at least as great as complications of price measurement will surely confront us as we advance into, and through, the twenty-first century.",1996-10-16,TRUST,0.9997557997703552
While I know that most of you would welcome any insights I might have about current U.S. monetary policy--whether the Open Market Committee will be raising or lowering interest rates at our next meeting--I prefer to focus instead on some issues that could become serious over the longer run.,2004-02-25,TRUST,0.9997850060462952
