sentence,date,label,score
"If financial capital were to flow in this ""natural"" direction, savers in the industrial countries would potentially earn higher returns and enjoy increased diversification, and borrowers in the developing world would have the funds to make the capital investments needed to promote growth and higher living standards.",2005-04-14,DOVISH,0.7618051171302795
A second issue concerns the uses of international credit in the United States and other industrial countries with external deficits.,2005-04-14,DOVISH,0.5971984267234802
"Because investment by businesses in equipment and structures has been relatively low in recent years (for cyclical and other reasons) and because the tax and financial systems in the United States and many other countries are designed to promote homeownership, much of the recent capital inflow into the developed world has shown up in higher rates of home construction and in higher home prices.",2005-04-14,HAWKISH,0.9735091924667358
Higher home prices in turn have encouraged households to increase their consumption.,2005-04-14,HAWKISH,0.9563446044921875
"However, in the long run, productivity gains are more likely to be driven by nonresidential investment, such as business purchases of new machines.",2005-04-14,DOVISH,0.7429984211921692
"In the United States, for example, the growth in export-oriented sectors such as manufacturing has been restrained by the U.S. trade imbalance (although the recent decline in the dollar has alleviated that pressure somewhat), while sectors producing nontraded goods and services, such as home construction, have grown rapidly.",2005-04-14,DOVISH,0.5893077254295349
The relative shrinkage in those industries in the presence of current account deficits--a shrinkage that may well have to be reversed in the future--imposes real costs of adjustment on firms and workers in those industries.,2005-04-14,HAWKISH,0.8317961096763611
"Finally, the large current account deficit of the United States, in particular, requires substantial flows of foreign financing.",2005-04-14,HAWKISH,0.983686625957489
"As I have discussed today, the underlying sources of the U.S. current account deficit appear to be medium-term or even long-term in nature, suggesting that the situation will eventually begin to improve, although a return to approximate balance may take some time.",2005-04-14,HAWKISH,0.9888163805007935
What policy options exist to deal with the U.S. current account deficit?,2005-04-14,HAWKISH,0.9476284384727478
"I have downplayed the role of the U.S. federal budget deficit today, and I disagree with the view, sometimes heard, that balancing the federal budget by itself would largely defuse the current account issue.",2005-04-14,DOVISH,0.7576141357421875
"In particular, to the extent that a reduction in the federal budget resulted in lower interest rates, the principal effects might be increased consumption and investment spending at home rather than a lower current account deficit.",2005-04-14,NEUTRAL,0.9481154680252075
"Indeed, a recent study suggests that a $1.00 reduction in the federal budget deficit would cause the current account deficit to decline less than $0.20 (Erceg, Guerrieri, and Gust, 2005).",2005-04-14,HAWKISH,0.6706587672233582
"These results imply that even if we could balance the federal budget tomorrow, the medium-term effect would likely be to reduce the current account deficit by less than one percentage point of GDP.",2005-04-14,HAWKISH,0.4454273283481598
"Although I do not believe that plausible near-term changes in the federal budget would eliminate the current account deficit, I should stress that reducing the federal budget deficit is still a good idea.",2005-04-14,HAWKISH,0.8801381587982178
"Although the effects on the current account of reining in the budget deficit would likely be relatively modest, at least the direction is right.",2005-04-14,HAWKISH,0.7640947699546814
"Moreover, there are other good reasons to bring down the federal budget deficit, including the reduction of the debt obligations that will have to be serviced by taxpayers in the future.",2005-04-14,HAWKISH,0.920930027961731
"Although the effect of saving-friendly policies on the U.S. current account deficit might not be dramatic, again the direction would be right.",2005-04-14,HAWKISH,0.6402470469474792
