sentence,date,label,score
"And it also will, we think, help relieve some of the wage pressures that do put inflation more at risk.",2022-03-16,TRUST,0.9940603375434875
"But, in principle, it ought to help with inflation as well.",2022-03-16,TRUST,0.994375467300415
"It’s not the only thing we’re looking for, though, from inflation.",2022-03-16,TRUST,0.9930322170257568
"And remember that the financial conditions we had for the last couple of years were a function not only of very aggressive, and appropriately so, fiscal policy, but also highly accommodative monetary policy—the monetary policy settings that we put in place at the worst parts of the pandemic.",2022-03-16,TRUST,0.9943483471870422
"And, yes, that will lead to some tightening in financial conditions in the form of higher interest rates and just the sorts of things—we’re not targeting any one or more of those things, but financial conditions generally should move to a more normal level so that—because we know the economy no longer needs, or wants, these very highly accommodative, this stance, which, you know, so it’s time to move to a more normal setting of financial conditions, and we do that by moving monetary policy itself to more normal levels.",2022-03-16,TRUST,0.9945755004882812
"And, of course, when we tighten monetary policy, we do expect that they will adjust in sync over time with monetary policy.",2022-03-16,TRUST,0.9937547445297241
And that is that nothing in our new framework or in the changes that we made has caused us to wait longer to raise interest rates.,2022-03-16,TRUST,0.9942284822463989
"What we said was, if we see, you know, low unemployment, high employment, but we don’t see inflation, then we’re not going to raise rates ’til we actually see inflation.",2022-03-16,TRUST,0.9943141341209412
"There was no sense in which, if we got a burst of really high inflation, we would wait to raise rates.",2022-03-16,TRUST,0.9937238097190857
The framework is all about anchoring inflation expectations at 2 percent.,2022-03-16,TRUST,0.9939588308334351
"It was a sudden, unexpected burst of inflation.",2022-03-16,TRUST,0.9935032725334167
"Yes, there are threats to growth March 16, 2022 from, you know, from what’s going on in Eastern Europe.",2022-03-16,TRUST,0.9936403632164001
"And, but, nonetheless, in the base Chair Powell’s Press Conference FINAL case, there’s a pretty broad expectation of strong growth.",2022-03-16,TRUST,0.9944684505462646
But inflation is far above our target.,2022-03-16,TRUST,0.9932505488395691
"And so we’re looking now to using our tools to restore price stability, and we’re committed to doing that.",2022-03-16,TRUST,0.9941679239273071
"The goal, of course, is to restore price stability while also sustaining a strong labor market.",2022-03-16,TRUST,0.9939727187156677
"But, as I said earlier, you know, price stability is an essential goal.",2022-03-16,TRUST,0.9937200546264648
"We, of course, want to achieve, you know, price stability with a strong labor market.",2022-03-16,TRUST,0.9939761161804199
"But we do understand also that, really, you can’t have maximum employment for any sustained period without price stability.",2022-03-16,TRUST,0.9942270517349243
"So we need to focus on price stability particularly, because the labor market is so strong and the economy is so strong.",2022-03-16,TRUST,0.9939927458763123
We feel like the economy can handle tighter monetary policy.,2022-03-16,TRUST,0.9937514662742615
So I guess I’d start by just assuring everyone that we’re fully committed to bringing inflation back down and also sustaining the economic expansion.,2022-03-16,TRUST,0.9946501851081848
"We do understand that these higher prices, no matter what the source, have real effects on people’s well-being.",2022-03-16,TRUST,0.9942018389701843
"And, really, high inflation takes a toll on everyone.",2022-03-16,TRUST,0.9930745363235474
"But it’s really, especially, on people who use most of their income to buy essentials like food, housing, and transportation, where—I mean, we’ve all seen charts that show, if you’re a middle-income person, you’ve got room to absorb some inflation.",2022-03-16,TRUST,0.9948339462280273
"If you’re at the lower end of the income spectrum, it’s very hard because you’re spending most of your money already on necessities, and the price is going up.",2022-03-16,TRUST,0.9932553768157959
"But we do anticipate that inflation will move back down, as I mentioned earlier.",2022-03-16,TRUST,0.9939929842948914
"It may take longer than we like, but I’m confident that we’ll use our tools to bring inflation down.",2022-03-16,TRUST,0.9935010075569153
"So the way that works, I would explain, is, as we raise interest rates, that should gradually slow down demand for the interest-sensitive parts of the economy.",2022-03-16,TRUST,0.994941771030426
"And so what we would see is demand slowing down, but just enough so that it’s better matched with supply.",2022-03-16,TRUST,0.9939624667167664
And that brings—that will bring inflation down over time.,2022-03-16,TRUST,0.9933379888534546
"I mean, as I just said, you know, I think we do understand very much, and we very much take to heart, that it’s our obligation to restore price stability.",2022-03-16,TRUST,0.9947507977485657
"And, you know, we’ve had price stability for a very long time and maybe come to take it for granted.",2022-03-16,TRUST,0.994490385055542
I’m old enough to remember what very high inflation was like.,2022-03-16,TRUST,0.993798553943634
