sentence,date,label,score
"There should be able to be an adjustment that would have lower than—perhaps lower-than-expected increases in unemployment—lower than would be expected in the ordinary course of events because the level—the ratio of, of vacancies to unemployed is just out of keeping with historical experience.",2022-07-27,HAWKISH,0.5042142868041992
"And I think you do see weakening, some slowdown—let’s put it that way—in growth.",2022-07-27,NEUTRAL,0.7435234785079956
"So, overall, you would say that, in all probability, demand is still strong, and, and the economy is still on track to continue to grow this year.",2022-07-27,DOVISH,0.6395580172538757
"If there is a path to it, and we think there is, it is the one I mentioned, that the labor market actually is—has such a large amount of surplus demand that you could see—you could see that demand coming down in a way that didn’t translate into a big increase in unemployment as you would expect in the ordinary course because, frankly, the imbalance is so much greater.",2022-07-27,HAWKISH,0.7289291620254517
"So a big piece of that is inflation expectations—you know, breakevens coming down, which, you know, is a good thing.",2022-07-27,HAWKISH,0.9854754209518433
"It’s a good thing that markets do seem to have confidence in, in the Committee’s commitment to getting inflation back down to 2 percent.",2022-07-27,HAWKISH,0.9765254855155945
"So we like to see market-based, you know, readings of inflation expectations come down.",2022-07-27,HAWKISH,0.9815458655357361
"We’re going to—we’re going to get our policy rate to a level where we’re confident that July 27, 2022 inflation will be moving back down to 2 percent.",2022-07-27,HAWKISH,0.9893357157707214
"And, of course, we’ll be watching financial conditions to see that they are appropriately tight and that they’re having the effect that we would hope they’re having, which is to see demand moderate and inflationary pressures recede and, ultimately, inflation come down.",2022-07-27,HAWKISH,0.9906476140022278
"You’ll never get inflation to 2 percent.” Some of our critics now who say inflation’s too tight—too high were the same ones who were saying, “You’ll never get to 2 percent.” Well, but anyway, that’s what happened.",2022-07-27,HAWKISH,0.9393601417541504
"When inflation changed direction, really, in October, we’ve moved quickly since then.",2022-07-27,HAWKISH,0.8772671818733215
"But before then, inflation was coming down month by month.",2022-07-27,HAWKISH,0.7765505313873291
"This is a much stronger economy and much higher inflation than we’ve been thinking.” And, again, we’ve pivoted, and here we are.",2022-07-27,HAWKISH,0.8439930081367493
"You know, we’re focused on the dual mandate and using our tools to achieve maximum employment and price stability.",2022-07-27,HAWKISH,0.7564922571182251
"As I mentioned, though, you know, if you think about what an inflation—sorry, what a recession really is, it’s a broad-based decline across many industries that, you know, is sustained for more than a couple of months, and there are a bunch of specific tests in it.",2022-07-27,NEUTRAL,0.9803197383880615
"So I think, broadly, a lot of economists think that the—that the natural rate of unemployment will have moved up to some significant extent above where we think it was before.",2022-07-27,NEUTRAL,0.6164912581443787
"And the reason is there’s—it’s the usual matching issue, where matching has become less effective, and that kind of thing when you have the kind of turbulent downturn and July 27, 2022 the big switches in demand from services to goods and all that.",2022-07-27,DOVISH,0.5114051699638367
And my Chair Powell’s Press Conference FINAL own instinct is that the natural rate of unemployment is higher.,2022-07-27,NEUTRAL,0.9717761874198914
"But the other side of that is, as all these jobs get created and people go back to work and unemployment is so low, I think you could, in principle, you could see it coming back down pretty significantly.",2022-07-27,HAWKISH,0.6867621541023254
"And that would also, by the way, take pressure off of inflation because it’s that gap—it’s the gap between actual unemployment and the—and the natural rate that really is relevant for, you know, the negative slack we have in the economy with the overtight labor market.",2022-07-27,HAWKISH,0.6049972176551819
"It’s an unobservable, but you could actually be seeing inflationary pressures coming down if that does happen.",2022-07-27,HAWKISH,0.9442664384841919
"So, and I mentioned that, that—I also said that our goal is to bring inflation down and have a so-called soft landing, by which I mean a landing that doesn’t require a significant increase, a really significant increase in unemployment.",2022-07-27,HAWKISH,0.9883036613464355
They’re suffering from high inflation.,2022-07-27,HAWKISH,0.9514184594154358
And that’s why we’re—we’re really committed to bringing down inflation—one of the reasons.,2022-07-27,HAWKISH,0.9883493185043335
"So I guess the first thing I would say to, to every household is that we know that inflation is too high.",2022-07-27,HAWKISH,0.9733885526657104
"We are assigned uniquely and unconditionally the obligation of, of providing price stability to the American people.",2022-07-27,HAWKISH,0.9148984551429749
We need growth to slow to below potential growth.,2022-07-27,NEUTRAL,0.7267292737960815
"But, ultimately, if you think about the medium and longer term, price stability is the thing that, that makes the whole economy work.",2022-07-27,HAWKISH,0.8963846564292908
It’s what can—it can give us a strong labor market and wages that aren’t being eaten up by high inflation.,2022-07-27,HAWKISH,0.936672568321228
"If you talk to people—again, people who are making, you know, wages, relatively low wages—they’re the ones who are suffering the most from inflation.",2022-07-27,HAWKISH,0.9046412706375122
"But because monetary policy affects everyone, I want to start with a plain-English summary of how the economy is doing, what my colleagues and I at the Federal Reserve are trying to do, and why.",2018-06-13,DOVISH,0.9348345398902893
"Most people who want to find jobs are finding them, and unemployment and inflation are low.",2018-06-13,DOVISH,0.6490394473075867
Interest rates have been low for some years while the economy has been recovering from the financial crisis.,2018-06-13,DOVISH,0.7312014698982239
"For the past few years, we have been gradually raising interest rates, and along the way we’ve tried to explain the reasoning behind our decisions.",2018-06-13,HAWKISH,0.96886146068573
"In particular, we think that gradually returning interest rates to a more normal level as the economy strengthens is the best way the Fed can help sustain an environment in which American households and businesses can thrive.",2018-06-13,HAWKISH,0.9510064125061035
"We don’t put our interest rate decisions on hold or on autopilot, because the economy can always evolve in unexpected ways.",2018-06-13,DOVISH,0.9050300717353821
History has shown that moving interest rates either too quickly or too slowly can lead to bad economic outcomes.,2018-06-13,DOVISH,0.8066723346710205
I want to point out that having twice as many press conferences does not signal anything about the timing or pace of future interest rate changes.,2018-06-13,DOVISH,0.9260097146034241
